7.360000000000005e-001	3.945774e-006
7.370000000000005e-001	3.966389e-006
7.380000000000005e-001	3.986986e-006
7.390000000000006e-001	4.007563e-006
7.400000000000006e-001	4.028121e-006
7.410000000000006e-001	4.048659e-006
7.420000000000006e-001	4.069177e-006
7.430000000000006e-001	4.089675e-006
7.440000000000006e-001	4.110153e-006
7.450000000000006e-001	4.130609e-006
7.460000000000006e-001	4.151045e-006
7.470000000000006e-001	4.171459e-006
7.480000000000006e-001	4.191852e-006
7.490000000000006e-001	4.212222e-006
7.500000000000006e-001	4.232571e-006
7.510000000000006e-001	4.252898e-006
7.520000000000006e-001	4.273203e-006
7.530000000000006e-001	4.293484e-006
7.540000000000006e-001	4.313743e-006
7.550000000000006e-001	4.333979e-006
7.560000000000006e-001	4.354191e-006
7.570000000000006e-001	4.374380e-006
7.580000000000006e-001	4.394546e-006
7.590000000000006e-001	4.414688e-006
7.600000000000006e-001	4.434806e-006
7.610000000000006e-001	4.454900e-006
7.620000000000006e-001	4.474970e-006
7.630000000000006e-001	4.495015e-006
7.640000000000006e-001	4.515036e-006
7.650000000000006e-001	4.535033e-006
7.660000000000006e-001	4.555005e-006
7.670000000000006e-001	4.574952e-006
7.680000000000006e-001	4.594874e-006
7.690000000000006e-001	4.614771e-006
7.700000000000006e-001	4.634642e-006
7.710000000000006e-001	4.654489e-006
7.720000000000006e-001	4.674310e-006
7.730000000000006e-001	4.694106e-006
7.740000000000006e-001	4.713876e-006
7.750000000000006e-001	4.733621e-006
7.760000000000006e-001	4.753340e-006
7.770000000000006e-001	4.773034e-006
7.780000000000006e-001	4.792701e-006
7.790000000000006e-001	4.812343e-006
7.800000000000006e-001	4.831959e-006
7.810000000000006e-001	4.851549e-006
7.820000000000006e-001	4.871114e-006
7.830000000000006e-001	4.890651e-006
7.840000000000006e-001	4.910164e-006
7.850000000000006e-001	4.929650e-006
7.860000000000006e-001	4.949109e-006
7.870000000000006e-001	4.968543e-006
7.880000000000006e-001	4.987950e-006
7.890000000000006e-001	5.007332e-006
7.900000000000006e-001	5.026687e-006
7.910000000000006e-001	5.046016e-006
7.920000000000006e-001	5.065318e-006
7.930000000000006e-001	5.084595e-006
7.940000000000006e-001	5.103845e-006
7.950000000000006e-001	5.123069e-006
7.960000000000006e-001	5.142267e-006
7.970000000000006e-001	5.161438e-006
7.980000000000006e-001	5.180584e-006
7.990000000000006e-001	5.199703e-006
8.000000000000006e-001	5.218796e-006
8.010000000000006e-001	5.237863e-006
8.020000000000006e-001	5.256903e-006
8.030000000000006e-001	5.275918e-006
8.040000000000006e-001	5.294906e-006
8.050000000000006e-001	5.313868e-006
8.060000000000006e-001	5.332805e-006
8.070000000000006e-001	5.351715e-006
8.080000000000006e-001	5.370599e-006
8.090000000000006e-001	5.389458e-006
8.100000000000006e-001	5.408290e-006
8.110000000000006e-001	5.427097e-006
8.120000000000006e-001	5.445877e-006
8.130000000000006e-001	5.464633e-006
8.140000000000006e-001	5.483362e-006
8.150000000000006e-001	5.502065e-006
8.160000000000006e-001	5.520743e-006
8.170000000000006e-001	5.539395e-006
8.180000000000006e-001	5.558022e-006
8.190000000000006e-001	5.576624e-006
8.200000000000006e-001	5.595199e-006
8.210000000000006e-001	5.613750e-006
8.220000000000006e-001	5.632275e-006
8.230000000000006e-001	5.650775e-006
8.240000000000006e-001	5.669250e-006
8.250000000000006e-001	5.687699e-006
8.260000000000006e-001	5.706123e-006
8.270000000000006e-001	5.724523e-006
8.280000000000006e-001	5.742897e-006
8.290000000000006e-001	5.761247e-006
8.300000000000006e-001	5.779572e-006
8.310000000000006e-001	5.797872e-006
8.320000000000006e-001	5.816148e-006
8.330000000000006e-001	5.834399e-006
8.340000000000006e-001	5.852625e-006
8.350000000000006e-001	5.870826e-006
8.360000000000006e-001	5.889004e-006
8.370000000000006e-001	5.907157e-006
8.380000000000006e-001	5.925286e-006
8.390000000000006e-001	5.943391e-006
8.400000000000006e-001	5.961471e-006
8.410000000000006e-001	5.979527e-006
8.420000000000006e-001	5.997560e-006
8.430000000000006e-001	6.015569e-006
8.440000000000006e-001	6.033554e-006
8.450000000000006e-001	6.051515e-006
8.460000000000006e-001	6.069453e-006
8.470000000000006e-001	6.087367e-006
8.480000000000006e-001	6.105257e-006
8.490000000000006e-001	6.123125e-006
8.500000000000006e-001	6.140969e-006
8.510000000000006e-001	6.158789e-006
8.520000000000007e-001	6.176587e-006
8.530000000000007e-001	6.194361e-006
8.540000000000007e-001	6.212113e-006
8.550000000000007e-001	6.229841e-006
8.560000000000007e-001	6.247547e-006
8.570000000000007e-001	6.265230e-006
8.580000000000007e-001	6.282890e-006
8.590000000000007e-001	6.300528e-006
8.600000000000007e-001	6.318143e-006
8.610000000000007e-001	6.335737e-006
8.620000000000007e-001	6.353307e-006
8.630000000000007e-001	6.370855e-006
8.640000000000007e-001	6.388381e-006
8.650000000000007e-001	6.405885e-006
8.660000000000007e-001	6.423367e-006
8.670000000000007e-001	6.440828e-006
8.680000000000007e-001	6.458266e-006
8.690000000000007e-001	6.475683e-006
8.700000000000007e-001	6.493077e-006
8.710000000000007e-001	6.510451e-006
8.720000000000007e-001	6.527803e-006
8.730000000000007e-001	6.545133e-006
8.740000000000007e-001	6.562442e-006
8.750000000000007e-001	6.579730e-006
8.760000000000007e-001	6.596997e-006
8.770000000000007e-001	6.614242e-006
8.780000000000007e-001	6.631467e-006
8.790000000000007e-001	6.648671e-006
8.800000000000007e-001	6.665854e-006
8.810000000000007e-001	6.683016e-006
8.820000000000007e-001	6.700157e-006
8.830000000000007e-001	6.717278e-006
8.840000000000007e-001	6.734379e-006
8.850000000000007e-001	6.751458e-006
8.860000000000007e-001	6.768518e-006
8.870000000000007e-001	6.785557e-006
8.880000000000007e-001	6.802576e-006
8.890000000000007e-001	6.819575e-006
8.900000000000007e-001	6.836554e-006
8.910000000000007e-001	6.853513e-006
8.920000000000007e-001	6.870453e-006
8.930000000000007e-001	6.887372e-006
8.940000000000007e-001	6.904272e-006
8.950000000000007e-001	6.921151e-006
8.960000000000007e-001	6.938012e-006
8.970000000000007e-001	6.954853e-006
8.980000000000007e-001	6.971675e-006
8.990000000000007e-001	6.988477e-006
9.000000000000007e-001	7.005260e-006
9.010000000000007e-001	7.022024e-006
9.020000000000007e-001	7.038769e-006
9.030000000000007e-001	7.055494e-006
9.040000000000007e-001	7.072201e-006
9.050000000000007e-001	7.088889e-006
9.060000000000007e-001	7.105558e-006
9.070000000000007e-001	7.122208e-006
9.080000000000007e-001	7.138840e-006
9.090000000000007e-001	7.155454e-006
9.100000000000007e-001	7.172048e-006
9.110000000000007e-001	7.188625e-006
9.120000000000007e-001	7.205183e-006
9.130000000000007e-001	7.221722e-006
9.140000000000007e-001	7.238244e-006
9.150000000000007e-001	7.254747e-006
9.160000000000007e-001	7.271232e-006
9.170000000000007e-001	7.287699e-006
9.180000000000007e-001	7.304148e-006
9.190000000000007e-001	7.320580e-006
9.200000000000007e-001	7.336993e-006
9.210000000000007e-001	7.353389e-006
9.220000000000007e-001	7.369767e-006
9.230000000000007e-001	7.386128e-006
9.240000000000007e-001	7.402471e-006
9.250000000000007e-001	7.418797e-006
9.260000000000007e-001	7.435105e-006
9.270000000000007e-001	7.451396e-006
9.280000000000007e-001	7.467670e-006
9.290000000000007e-001	7.483926e-006
9.300000000000007e-001	7.500165e-006
9.310000000000007e-001	7.516388e-006
9.320000000000007e-001	7.532593e-006
9.330000000000007e-001	7.548781e-006
9.340000000000007e-001	7.564953e-006
9.350000000000007e-001	7.581107e-006
9.360000000000007e-001	7.597245e-006
9.370000000000007e-001	7.613367e-006
9.380000000000007e-001	7.629471e-006
9.390000000000007e-001	7.645559e-006
9.400000000000007e-001	7.661631e-006
9.410000000000007e-001	7.677686e-006
9.420000000000007e-001	7.693724e-006
9.430000000000007e-001	7.709747e-006
9.440000000000007e-001	7.725753e-006
9.450000000000007e-001	7.741743e-006
9.460000000000007e-001	7.757716e-006
9.470000000000007e-001	7.773674e-006
9.480000000000007e-001	7.789615e-006
9.490000000000007e-001	7.805541e-006
9.500000000000007e-001	7.821451e-006
9.510000000000007e-001	7.837344e-006
9.520000000000007e-001	7.853222e-006
9.530000000000007e-001	7.869084e-006
9.540000000000007e-001	7.884931e-006
9.550000000000007e-001	7.900761e-006
9.560000000000007e-001	7.916577e-006
9.570000000000007e-001	7.932376e-006
9.580000000000007e-001	7.948161e-006
9.590000000000007e-001	7.963929e-006
9.600000000000007e-001	7.979682e-006
9.610000000000007e-001	7.995420e-006
9.620000000000007e-001	8.011143e-006
9.630000000000007e-001	8.026850e-006
9.640000000000008e-001	8.042543e-006
9.650000000000008e-001	8.058219e-006
9.660000000000008e-001	8.073882e-006
9.670000000000008e-001	8.089529e-006
9.680000000000008e-001	8.105160e-006
9.690000000000008e-001	8.120777e-006
9.700000000000008e-001	8.136380e-006
9.710000000000008e-001	8.151967e-006
9.720000000000008e-001	8.167539e-006
9.730000000000008e-001	8.183097e-006
9.740000000000008e-001	8.198640e-006
9.750000000000008e-001	8.214169e-006
9.760000000000008e-001	8.229682e-006
9.770000000000008e-001	8.245182e-006
9.780000000000008e-001	8.260666e-006
9.790000000000008e-001	8.276136e-006
9.800000000000008e-001	8.291591e-006
9.810000000000008e-001	8.307033e-006
9.820000000000008e-001	8.322460e-006
9.830000000000008e-001	8.337873e-006
9.840000000000008e-001	8.353270e-006
9.850000000000008e-001	8.368655e-006
9.860000000000008e-001	8.384025e-006
9.870000000000008e-001	8.399380e-006
9.880000000000008e-001	8.414722e-006
9.890000000000008e-001	8.430050e-006
9.900000000000008e-001	8.445363e-006
9.910000000000008e-001	8.460663e-006
9.920000000000008e-001	8.475949e-006
9.930000000000008e-001	8.491220e-006
9.940000000000008e-001	8.506478e-006
9.950000000000008e-001	8.521723e-006
9.960000000000008e-001	8.536952e-006
9.970000000000008e-001	8.552169e-006
9.980000000000008e-001	8.567372e-006
9.990000000000008e-001	8.582560e-006
1.000000000000001e+000	8.597736e-006
1.001000000000001e+000	8.612898e-006
1.002000000000000e+000	8.628046e-006
1.003000000000000e+000	8.643181e-006
1.004000000000000e+000	8.658302e-006
1.005000000000000e+000	8.673411e-006
1.006000000000000e+000	8.688505e-006
1.007000000000000e+000	8.703586e-006
1.008000000000000e+000	8.718654e-006
1.009000000000000e+000	8.733708e-006
1.010000000000000e+000	8.748749e-006
1.011000000000000e+000	8.763776e-006
1.011999999999999e+000	8.778791e-006
1.012999999999999e+000	8.793792e-006
1.013999999999999e+000	8.808781e-006
1.014999999999999e+000	8.823756e-006
1.015999999999999e+000	8.838718e-006
1.016999999999999e+000	8.853667e-006
1.017999999999999e+000	8.868603e-006
1.018999999999999e+000	8.883526e-006
1.019999999999999e+000	8.898435e-006
1.020999999999998e+000	8.913333e-006
1.021999999999998e+000	8.928217e-006
1.022999999999998e+000	8.943088e-006
1.023999999999998e+000	8.957946e-006
1.024999999999998e+000	8.972792e-006
1.025999999999998e+000	8.987625e-006
1.026999999999998e+000	9.002445e-006
1.027999999999998e+000	9.017253e-006
1.028999999999998e+000	9.032046e-006
1.029999999999997e+000	9.046828e-006
1.030999999999997e+000	9.061598e-006
1.031999999999997e+000	9.076354e-006
1.032999999999997e+000	9.091099e-006
1.033999999999997e+000	9.105830e-006
1.034999999999997e+000	9.120549e-006
1.035999999999997e+000	9.135256e-006
1.036999999999997e+000	9.149950e-006
1.037999999999997e+000	9.164632e-006
1.038999999999996e+000	9.179300e-006
1.039999999999996e+000	9.193957e-006
1.040999999999996e+000	9.208601e-006
1.041999999999996e+000	9.223233e-006
1.042999999999996e+000	9.237853e-006
1.043999999999996e+000	9.252461e-006
1.044999999999996e+000	9.267055e-006
1.045999999999996e+000	9.281638e-006
1.046999999999996e+000	9.296208e-006
1.047999999999995e+000	9.310766e-006
1.048999999999995e+000	9.325313e-006
1.049999999999995e+000	9.339847e-006
1.050999999999995e+000	9.354369e-006
1.051999999999995e+000	9.368879e-006
1.052999999999995e+000	9.383376e-006
1.053999999999995e+000	9.397862e-006
1.054999999999995e+000	9.412335e-006
1.055999999999995e+000	9.426797e-006
1.056999999999994e+000	9.441246e-006
1.057999999999994e+000	9.455684e-006
1.058999999999994e+000	9.470109e-006
1.059999999999994e+000	9.484523e-006
1.060999999999994e+000	9.498925e-006
1.061999999999994e+000	9.513315e-006
1.062999999999994e+000	9.527693e-006
1.063999999999994e+000	9.542058e-006
1.064999999999994e+000	9.556413e-006
1.065999999999993e+000	9.570756e-006
1.066999999999993e+000	9.585086e-006
1.067999999999993e+000	9.599405e-006
1.068999999999993e+000	9.613712e-006
1.069999999999993e+000	9.628007e-006
1.070999999999993e+000	9.642291e-006
1.071999999999993e+000	9.656563e-006
1.072999999999993e+000	9.670823e-006
1.073999999999993e+000	9.685072e-006
1.074999999999992e+000	9.699309e-006
1.075999999999992e+000	9.713534e-006
1.076999999999992e+000	9.727748e-006
1.077999999999992e+000	9.741950e-006
1.078999999999992e+000	9.756141e-006
1.079999999999992e+000	9.770320e-006
1.080999999999992e+000	9.784487e-006
1.081999999999992e+000	9.798643e-006
1.082999999999992e+000	9.812788e-006
1.083999999999991e+000	9.826921e-006
1.084999999999991e+000	9.841042e-006
1.085999999999991e+000	9.855153e-006
1.086999999999991e+000	9.869251e-006
1.087999999999991e+000	9.883338e-006
1.088999999999991e+000	9.897414e-006
1.089999999999991e+000	9.911479e-006
1.090999999999991e+000	9.925532e-006
1.091999999999991e+000	9.939574e-006
1.092999999999990e+000	9.953604e-006
1.093999999999990e+000	9.967623e-006
1.094999999999990e+000	9.981631e-006
1.095999999999990e+000	9.995628e-006
1.096999999999990e+000	1.000961e-005
1.097999999999990e+000	1.002359e-005
1.098999999999990e+000	1.003755e-005
1.099999999999990e+000	1.005150e-005
1.100999999999990e+000	1.006544e-005
1.101999999999989e+000	1.007937e-005
1.102999999999989e+000	1.009329e-005
1.103999999999989e+000	1.010720e-005
1.104999999999989e+000	1.012109e-005
1.105999999999989e+000	1.013498e-005
1.106999999999989e+000	1.014885e-005
1.107999999999989e+000	1.016271e-005
1.108999999999989e+000	1.017656e-005
1.109999999999989e+000	1.019040e-005
1.110999999999988e+000	1.020423e-005
1.111999999999988e+000	1.021805e-005
1.112999999999988e+000	1.023186e-005
1.113999999999988e+000	1.024565e-005
1.114999999999988e+000	1.025944e-005
1.115999999999988e+000	1.027321e-005
1.116999999999988e+000	1.028697e-005
1.117999999999988e+000	1.030073e-005
1.118999999999988e+000	1.031447e-005
1.119999999999988e+000	1.032820e-005
1.120999999999987e+000	1.034192e-005
1.121999999999987e+000	1.035562e-005
1.122999999999987e+000	1.036932e-005
1.123999999999987e+000	1.038301e-005
1.124999999999987e+000	1.039668e-005
1.125999999999987e+000	1.041035e-005
1.126999999999987e+000	1.042400e-005
1.127999999999987e+000	1.043764e-005
1.128999999999987e+000	1.045128e-005
1.129999999999986e+000	1.046490e-005
1.130999999999986e+000	1.047851e-005
1.131999999999986e+000	1.049211e-005
1.132999999999986e+000	1.050569e-005
1.133999999999986e+000	1.051927e-005
1.134999999999986e+000	1.053284e-005
1.135999999999986e+000	1.054640e-005
1.136999999999986e+000	1.055994e-005
1.137999999999986e+000	1.057348e-005
1.138999999999985e+000	1.058700e-005
1.139999999999985e+000	1.060051e-005
1.140999999999985e+000	1.061402e-005
1.141999999999985e+000	1.062751e-005
1.142999999999985e+000	1.064099e-005
1.143999999999985e+000	1.065446e-005
1.144999999999985e+000	1.066792e-005
1.145999999999985e+000	1.068137e-005
1.146999999999985e+000	1.069481e-005
1.147999999999984e+000	1.070824e-005
1.148999999999984e+000	1.072165e-005
1.149999999999984e+000	1.073506e-005
1.150999999999984e+000	1.074846e-005
1.151999999999984e+000	1.076184e-005
1.152999999999984e+000	1.077522e-005
1.153999999999984e+000	1.078858e-005
1.154999999999984e+000	1.080193e-005
1.155999999999984e+000	1.081528e-005
1.156999999999983e+000	1.082861e-005
1.157999999999983e+000	1.084193e-005
1.158999999999983e+000	1.085524e-005
1.159999999999983e+000	1.086855e-005
1.160999999999983e+000	1.088184e-005
1.161999999999983e+000	1.089512e-005
1.162999999999983e+000	1.090838e-005
1.163999999999983e+000	1.092164e-005
1.164999999999983e+000	1.093489e-005
1.165999999999982e+000	1.094813e-005
1.166999999999982e+000	1.096136e-005
1.167999999999982e+000	1.097458e-005
1.168999999999982e+000	1.098778e-005
1.169999999999982e+000	1.100098e-005
1.170999999999982e+000	1.101416e-005
1.171999999999982e+000	1.102734e-005
1.172999999999982e+000	1.104050e-005
1.173999999999982e+000	1.105366e-005
1.174999999999981e+000	1.106680e-005
1.175999999999981e+000	1.107994e-005
1.176999999999981e+000	1.109306e-005
1.177999999999981e+000	1.110617e-005
1.178999999999981e+000	1.111928e-005
1.179999999999981e+000	1.113237e-005
1.180999999999981e+000	1.114545e-005
1.181999999999981e+000	1.115852e-005
1.182999999999981e+000	1.117158e-005
1.183999999999980e+000	1.118463e-005
1.184999999999980e+000	1.119767e-005
1.185999999999980e+000	1.121070e-005
1.186999999999980e+000	1.122372e-005
1.187999999999980e+000	1.123673e-005
1.188999999999980e+000	1.124973e-005
1.189999999999980e+000	1.126272e-005
1.190999999999980e+000	1.127570e-005
1.191999999999980e+000	1.128867e-005
1.192999999999979e+000	1.130163e-005
1.193999999999979e+000	1.131458e-005
1.194999999999979e+000	1.132751e-005
1.195999999999979e+000	1.134044e-005
1.196999999999979e+000	1.135336e-005
1.197999999999979e+000	1.136627e-005
1.198999999999979e+000	1.137916e-005
1.199999999999979e+000	1.139205e-005
1.200999999999979e+000	1.140493e-005
1.201999999999978e+000	1.141779e-005
1.202999999999978e+000	1.143065e-005
1.203999999999978e+000	1.144350e-005
1.204999999999978e+000	1.145633e-005
1.205999999999978e+000	1.146916e-005
1.206999999999978e+000	1.148197e-005
1.207999999999978e+000	1.149478e-005
1.208999999999978e+000	1.150757e-005
1.209999999999978e+000	1.152036e-005
1.210999999999977e+000	1.153313e-005
1.211999999999977e+000	1.154590e-005
1.212999999999977e+000	1.155865e-005
1.213999999999977e+000	1.157140e-005
1.214999999999977e+000	1.158413e-005
1.215999999999977e+000	1.159686e-005
1.216999999999977e+000	1.160957e-005
1.217999999999977e+000	1.162227e-005
1.218999999999977e+000	1.163497e-005
1.219999999999976e+000	1.164765e-005
1.220999999999976e+000	1.166033e-005
1.221999999999976e+000	1.167299e-005
1.222999999999976e+000	1.168564e-005
1.223999999999976e+000	1.169829e-005
1.224999999999976e+000	1.171092e-005
1.225999999999976e+000	1.172354e-005
1.226999999999976e+000	1.173616e-005
1.227999999999976e+000	1.174876e-005
1.228999999999975e+000	1.176136e-005
1.229999999999975e+000	1.177394e-005
1.230999999999975e+000	1.178651e-005
1.231999999999975e+000	1.179908e-005
1.232999999999975e+000	1.181163e-005
1.233999999999975e+000	1.182417e-005
1.234999999999975e+000	1.183671e-005
1.235999999999975e+000	1.184923e-005
1.236999999999975e+000	1.186174e-005
1.237999999999975e+000	1.187425e-005
1.238999999999974e+000	1.188674e-005
1.239999999999974e+000	1.189923e-005
1.240999999999974e+000	1.191170e-005
1.241999999999974e+000	1.192416e-005
1.242999999999974e+000	1.193662e-005
1.243999999999974e+000	1.194906e-005
1.244999999999974e+000	1.196150e-005
1.245999999999974e+000	1.197392e-005
1.246999999999974e+000	1.198633e-005
1.247999999999973e+000	1.199874e-005
1.248999999999973e+000	1.201113e-005
1.249999999999973e+000	1.202352e-005
1.250999999999973e+000	1.203589e-005
1.251999999999973e+000	1.204826e-005
1.252999999999973e+000	1.206061e-005
1.253999999999973e+000	1.207296e-005
1.254999999999973e+000	1.208529e-005
1.255999999999973e+000	1.209762e-005
1.256999999999972e+000	1.210993e-005
1.257999999999972e+000	1.212224e-005
1.258999999999972e+000	1.213453e-005
1.259999999999972e+000	1.214682e-005
1.260999999999972e+000	1.215909e-005
1.261999999999972e+000	1.217136e-005
1.262999999999972e+000	1.218362e-005
1.263999999999972e+000	1.219586e-005
1.264999999999972e+000	1.220810e-005
1.265999999999971e+000	1.222033e-005
1.266999999999971e+000	1.223254e-005
1.267999999999971e+000	1.224475e-005
1.268999999999971e+000	1.225695e-005
1.269999999999971e+000	1.226914e-005
1.270999999999971e+000	1.228131e-005
1.271999999999971e+000	1.229348e-005
1.272999999999971e+000	1.230564e-005
1.273999999999971e+000	1.231779e-005
1.274999999999970e+000	1.232993e-005
1.275999999999970e+000	1.234206e-005
1.276999999999970e+000	1.235418e-005
1.277999999999970e+000	1.236629e-005
1.278999999999970e+000	1.237839e-005
1.279999999999970e+000	1.239048e-005
1.280999999999970e+000	1.240256e-005
1.281999999999970e+000	1.241463e-005
1.282999999999970e+000	1.242669e-005
1.283999999999969e+000	1.243874e-005
1.284999999999969e+000	1.245078e-005
1.285999999999969e+000	1.246281e-005
1.286999999999969e+000	1.247483e-005
1.287999999999969e+000	1.248685e-005
1.288999999999969e+000	1.249885e-005
1.289999999999969e+000	1.251084e-005
1.290999999999969e+000	1.252282e-005
1.291999999999969e+000	1.253480e-005
1.292999999999968e+000	1.254676e-005
1.293999999999968e+000	1.255872e-005
1.294999999999968e+000	1.257066e-005
1.295999999999968e+000	1.258259e-005
1.296999999999968e+000	1.259452e-005
1.297999999999968e+000	1.260644e-005
1.298999999999968e+000	1.261834e-005
1.299999999999968e+000	1.263024e-005
1.300999999999968e+000	1.264212e-005
1.301999999999967e+000	1.265400e-005
1.302999999999967e+000	1.266587e-005
1.303999999999967e+000	1.267773e-005
1.304999999999967e+000	1.268957e-005
1.305999999999967e+000	1.270141e-005
1.306999999999967e+000	1.271324e-005
1.307999999999967e+000	1.272506e-005
1.308999999999967e+000	1.273687e-005
1.309999999999967e+000	1.274867e-005
1.310999999999966e+000	1.276046e-005
1.311999999999966e+000	1.277224e-005
1.312999999999966e+000	1.278401e-005
1.313999999999966e+000	1.279577e-005
1.314999999999966e+000	1.280753e-005
1.315999999999966e+000	1.281927e-005
1.316999999999966e+000	1.283100e-005
1.317999999999966e+000	1.284272e-005
1.318999999999966e+000	1.285444e-005
1.319999999999965e+000	1.286614e-005
1.320999999999965e+000	1.287784e-005
1.321999999999965e+000	1.288952e-005
1.322999999999965e+000	1.290120e-005
1.323999999999965e+000	1.291286e-005
1.324999999999965e+000	1.292452e-005
1.325999999999965e+000	1.293617e-005
1.326999999999965e+000	1.294781e-005
1.327999999999965e+000	1.295943e-005
1.328999999999964e+000	1.297105e-005
1.329999999999964e+000	1.298266e-005
1.330999999999964e+000	1.299426e-005
1.331999999999964e+000	1.300585e-005
1.332999999999964e+000	1.301743e-005
1.333999999999964e+000	1.302900e-005
1.334999999999964e+000	1.304056e-005
1.335999999999964e+000	1.305212e-005
1.336999999999964e+000	1.306366e-005
1.337999999999963e+000	1.307519e-005
1.338999999999963e+000	1.308671e-005
1.339999999999963e+000	1.309823e-005
1.340999999999963e+000	1.310973e-005
1.341999999999963e+000	1.312123e-005
1.342999999999963e+000	1.313272e-005
1.343999999999963e+000	1.314419e-005
1.344999999999963e+000	1.315566e-005
1.345999999999963e+000	1.316712e-005
1.346999999999962e+000	1.317856e-005
1.347999999999962e+000	1.319000e-005
1.348999999999962e+000	1.320143e-005
1.349999999999962e+000	1.321285e-005
1.350999999999962e+000	1.322426e-005
1.351999999999962e+000	1.323566e-005
1.352999999999962e+000	1.324705e-005
1.353999999999962e+000	1.325844e-005
1.354999999999962e+000	1.326981e-005
1.355999999999962e+000	1.328117e-005
1.356999999999961e+000	1.329253e-005
1.357999999999961e+000	1.330387e-005
1.358999999999961e+000	1.331521e-005
1.359999999999961e+000	1.332653e-005
1.360999999999961e+000	1.333785e-005
1.361999999999961e+000	1.334916e-005
1.362999999999961e+000	1.336045e-005
1.363999999999961e+000	1.337174e-005
1.364999999999961e+000	1.338302e-005
1.365999999999960e+000	1.339429e-005
1.366999999999960e+000	1.340555e-005
1.367999999999960e+000	1.341680e-005
1.368999999999960e+000	1.342804e-005
1.369999999999960e+000	1.343928e-005
1.370999999999960e+000	1.345050e-005
1.371999999999960e+000	1.346171e-005
1.372999999999960e+000	1.347292e-005
1.373999999999960e+000	1.348411e-005
1.374999999999959e+000	1.349530e-005
1.375999999999959e+000	1.350648e-005
1.376999999999959e+000	1.351764e-005
1.377999999999959e+000	1.352880e-005
1.378999999999959e+000	1.353995e-005
1.379999999999959e+000	1.355109e-005
1.380999999999959e+000	1.356222e-005
1.381999999999959e+000	1.357334e-005
1.382999999999959e+000	1.358445e-005
1.383999999999958e+000	1.359555e-005
1.384999999999958e+000	1.360665e-005
1.385999999999958e+000	1.361773e-005
1.386999999999958e+000	1.362881e-005
1.387999999999958e+000	1.363987e-005
1.388999999999958e+000	1.365093e-005
1.389999999999958e+000	1.366197e-005
1.390999999999958e+000	1.367301e-005
1.391999999999958e+000	1.368404e-005
1.392999999999957e+000	1.369506e-005
1.393999999999957e+000	1.370607e-005
1.394999999999957e+000	1.371707e-005
1.395999999999957e+000	1.372806e-005
1.396999999999957e+000	1.373904e-005
1.397999999999957e+000	1.375001e-005
1.398999999999957e+000	1.376098e-005
1.399999999999957e+000	1.377193e-005
1.400999999999957e+000	1.378288e-005
1.401999999999956e+000	1.379382e-005
1.402999999999956e+000	1.380474e-005
1.403999999999956e+000	1.381566e-005
1.404999999999956e+000	1.382657e-005
1.405999999999956e+000	1.383747e-005
1.406999999999956e+000	1.384836e-005
1.407999999999956e+000	1.385924e-005
1.408999999999956e+000	1.387011e-005
1.409999999999956e+000	1.388097e-005
1.410999999999955e+000	1.389183e-005
1.411999999999955e+000	1.390267e-005
1.412999999999955e+000	1.391351e-005
1.413999999999955e+000	1.392433e-005
1.414999999999955e+000	1.393515e-005
1.415999999999955e+000	1.394596e-005
1.416999999999955e+000	1.395676e-005
1.417999999999955e+000	1.396755e-005
1.418999999999955e+000	1.397833e-005
1.419999999999954e+000	1.398910e-005
1.420999999999954e+000	1.399986e-005
1.421999999999954e+000	1.401061e-005
1.422999999999954e+000	1.402136e-005
1.423999999999954e+000	1.403209e-005
1.424999999999954e+000	1.404282e-005
1.425999999999954e+000	1.405354e-005
1.426999999999954e+000	1.406425e-005
1.427999999999954e+000	1.407494e-005
1.428999999999953e+000	1.408563e-005
1.429999999999953e+000	1.409631e-005
1.430999999999953e+000	1.410699e-005
1.431999999999953e+000	1.411765e-005
1.432999999999953e+000	1.412830e-005
1.433999999999953e+000	1.413895e-005
1.434999999999953e+000	1.414958e-005
1.435999999999953e+000	1.416021e-005
1.436999999999953e+000	1.417083e-005
1.437999999999952e+000	1.418143e-005
1.438999999999952e+000	1.419203e-005
1.439999999999952e+000	1.420262e-005
1.440999999999952e+000	1.421320e-005
1.441999999999952e+000	1.422378e-005
1.442999999999952e+000	1.423434e-005
1.443999999999952e+000	1.424489e-005
1.444999999999952e+000	1.425544e-005
1.445999999999952e+000	1.426597e-005
1.446999999999951e+000	1.427650e-005
1.447999999999951e+000	1.428702e-005
1.448999999999951e+000	1.429753e-005
1.449999999999951e+000	1.430803e-005
1.450999999999951e+000	1.431852e-005
1.451999999999951e+000	1.432900e-005
1.452999999999951e+000	1.433947e-005
1.453999999999951e+000	1.434994e-005
1.454999999999951e+000	1.436039e-005
1.455999999999950e+000	1.437084e-005
1.456999999999950e+000	1.438128e-005
1.457999999999950e+000	1.439171e-005
1.458999999999950e+000	1.440213e-005
1.459999999999950e+000	1.441254e-005
1.460999999999950e+000	1.442294e-005
1.461999999999950e+000	1.443333e-005
1.462999999999950e+000	1.444371e-005
1.463999999999950e+000	1.445409e-005
1.464999999999950e+000	1.446446e-005
1.465999999999949e+000	1.447481e-005
1.466999999999949e+000	1.448516e-005
1.467999999999949e+000	1.449550e-005
1.468999999999949e+000	1.450583e-005
1.469999999999949e+000	1.451615e-005
1.470999999999949e+000	1.452646e-005
